# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "10:55:29.728", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
1178	0	34332	37372	44272	30661	
1179	0	34368	37237	44196	30224	
1180	0	34218	37441	43968	29756	
1181	0	34280	37420	43852	29282	
1182	0	34120	37484	43600	28796	
1183	0	34252	37472	43452	28337	
1184	0	34240	37496	43188	27832	
1185	0	34264	37416	43026	27404	
1186	0	34204	37336	42652	26900	
1187	0	34114	37308	42520	26444	
1188	0	34072	37140	42104	25992	
1189	0	34184	37034	41916	25606	
1190	0	34140	37249	41544	25160	
1191	0	34008	37732	41340	24610	
1192	0	34029	38056	40864	24365	
1193	0	33950	38112	40640	23835	
1194	0	34040	37842	40193	23576	
1195	0	34096	37624	39864	23048	
1196	0	34178	37476	39508	22800	
1197	0	34292	37424	39108	22336	
1198	0	34188	37112	38724	22080	
1199	0	34112	37168	38344	21776	
1200	0	34176	37516	37976	21492	
1201	0	34180	38002	37576	21283	
1202	0	34113	38112	37184	20992	
1203	0	34068	38272	36780	20756	
1204	0	34180	38345	36352	20507	
1205	0	34562	38176	35960	20338	
1206	0	34000	38124	35544	20154	
1207	0	34008	38561	35152	19992	
1208	0	34418	38672	34752	19869	
1209	0	34396	38696	34372	19614	
1210	0	34133	39040	33987	19600	
1211	0	33952	39340	33580	19570	
1212	0	33392	39545	33189	19524	
1213	0	33756	40018	32796	19336	
1214	0	33917	40248	32420	19484	
1215	0	32732	40240	32036	19458	
1216	0	33208	40152	31696	19497	
1217	0	31300	40152	31344	19541	
1218	0	33660	40792	31000	19576	
1219	0	34184	40332	30652	19677	
1220	0	33224	39545	30328	19710	
1221	0	34228	40084	30010	19888	
1222	0	35212	40209	29644	20025	
1223	0	35164	39736	29356	20146	
1224	0	34646	38784	29112	20340	
1225	0	36264	38720	28840	20508	
1226	0	36352	38912	28620	20707	
1227	0	36181	39944	28364	20916	
1228	0	34560	40624	28116	21144	
1229	0	40036	35872	27925	21371	
1230	0	40442	35664	27710	21612	
1231	0	38992	38840	27488	21856	
1232	0	38162	38785	27305	22108	
1233	0	37264	38888	27088	22354	
1234	0	36280	39352	26946	22612	
1235	0	35564	39296	26776	22844	
1236	0	35280	39164	26654	23080	
1237	0	35168	38272	26441	23330	
1238	0	35120	37628	26296	23538	
1239	0	34900	36924	26172	23744	
1240	0	34808	36381	26016	23938	
1241	0	34534	35832	25933	24154	
1242	0	33788	35532	25765	24289	
1243	0	33082	35964	25644	24486	
1244	0	32568	35080	25538	24588	
1245	0	32369	34796	25389	24764	
1246	0	31872	34720	25288	24840	
1247	0	31856	34608	25153	24916	
1248	0	31670	34012	25028	24986	
1249	0	32033	33668	24878	25021	
1250	0	31757	33913	24736	25060	
1251	0	31920	34172	24644	25116	
1252	0	31968	34205	24525	25056	
1253	0	32356	34092	24381	25083	
1254	0	32592	34016	24228	25024	
1255	0	32552	34076	24098	25001	
1256	0	32626	34153	23933	24868	
1257	0	32664	34212	23782	24756	
1258	0	32762	34077	23666	24668	
1259	0	32825	34328	23515	24601	
1260	0	32900	34200	23361	24418	
1261	0	33152	34265	23196	24278	
1262	0	32800	34729	23024	24192	
1263	0	33044	34552	22908	23970	
1264	0	33304	34822	22737	23840	
1265	0	33296	35048	22593	23676	
1266	0	33456	34816	22448	23540	
1267	0	33880	34870	22264	23368	
1268	0	34336	34772	22080	23204	
1269	0	34848	34553	21966	23080	
1270	0	35341	34368	21826	22906	
1271	0	35960	34560	21652	22804	
1272	0	36323	34468	21526	22694	
1273	0	35984	33944	21384	22532	
1274	0	35104	32868	21234	22460	
1275	0	54153	33712	21117	22337	
1276	0	56304	48545	20931	22236	
1277	0	15034	26070	20908	22118	
1278	0	8930	39480	20746	22056	
1279	0	37129	45080	20642	21984	
1280	0	41708	41949	20480	21934	
1281	0	38336	32228	20453	21876	
1282	0	36840	33092	20293	21880	
1283	0	33372	35936	20252	21828	
1284	0	32824	36650	20132	21844	
1285	0	36235	36992	20068	21819	
1286	0	36280	37052	20028	21865	
1287	0	35116	36632	20028	21832	
1288	0	34876	36448	19986	21892	
1289	0	35596	36768	20012	21970	
1290	0	35556	37032	19936	21981	
1291	0	35140	36825	20026	22053	
1292	0	35140	36464	19984	22136	
1293	0	35180	36408	20112	22249	
1294	0	35409	36576	20160	22352	
1295	0	35270	36576	20265	22490	
1296	0	35464	36572	20290	22582	
1297	0	35316	37012	20409	22826	
1298	0	35077	36980	20570	22908	
1299	0	35280	37064	20678	23090	
1300	0	35124	37230	20830	23276	
1301	0	35100	36888	21048	23456	
1302	0	34952	36830	21204	23632	
1303	0	35188	36908	21344	23816	
1304	0	34768	36816	21597	24060	
1305	0	35001	37024	21824	24228	
1306	0	35024	36984	22038	24454	
1307	0	35000	37425	22202	24624	
1308	0	34800	37020	22461	24872	
1309	0	34912	36954	22664	25114	
1310	0	34841	36764	22856	25284	
1311	0	34904	37184	23054	25565	
1312	0	34860	36928	23264	25801	
1313	0	34848	37140	23528	26010	
1314	0	34696	36856	23728	26173	
1315	0	34810	37212	23906	26426	
1316	0	34736	37084	24056	26617	
1317	0	34674	37272	24280	26820	
1318	0	34780	37114	24486	27056	
1319	0	34876	37141	24697	27268	
1320	0	34768	37048	24844	27521	
1321	0	34768	37100	25044	27796	
1322	0	34809	36992	25272	27916	
1323	0	34748	37212	25360	28122	
1324	0	34592	37466	25584	28341	
1325	0	34648	37520	25768	28544	
1326	0	34608	37396	25921	28760	
1327	0	34636	37320	26048	28986	
1328	0	34720	37273	26225	29152	
1329	0	34681	37086	26400	29345	
1330	0	34696	37120	26500	29601	
1331	0	34644	37180	26688	29744	
1332	0	34716	37140	26848	29940	
1333	0	34712	37220	26994	30152	
1334	0	34652	37608	27124	30360	
1335	0	34560	37548	27233	30588	
1336	0	34624	37480	27416	30858	
1337	0	34705	37260	27572	30994	
1338	0	34849	37401	27720	31202	
1339	0	34848	37282	27842	31466	
1340	0	34833	37613	28048	31688	
1341	0	34816	37644	28194	31872	
1342	0	34808	37564	28340	32126	
1343	0	34817	37659	28506	32385	
1344	0	35080	37808	28648	32600	
1345	0	35072	38209	28804	32962	
1346	0	34992	38092	29012	33132	
1347	0	34960	38020	29178	33418	
1348	0	34648	38316	29314	33750	
1349	0	34829	38885	29483	33965	
1350	0	35408	39392	29716	34260	
1351	0	35080	39353	29888	34588	
1352	0	34757	39844	30059	34944	
1353	0	33428	41092	30202	35232	
1354	0	34260	40329	30416	35489	
1355	0	33245	39936	30620	35932	
1356	0	32848	39821	30824	36186	
1357	0	32624	39548	31024	36504	
1358	0	33344	39385	31228	36896	
1359	0	33893	38852	31405	37296	
1360	0	34424	39224	31628	37706	
1361	0	34120	38968	31824	38052	
1362	0	35008	39312	32048	38560	
1363	0	37632	38877	32256	38924	
1364	0	36928	37736	32460	39252	
1365	0	37236	37917	32704	39776	
1366	0	37352	38336	32944	40140	
1367	0	36184	39477	33160	40648	
1368	0	41160	33721	33480	41018	
1369	0	39240	38374	33636	41476	
1370	0	37625	37960	33890	41928	
1371	0	36586	37744	34120	42345	
1372	0	35154	38360	34406	42836	
1373	0	34436	38642	34621	43192	
1374	0	33728	38580	34928	43664	
1375	0	33688	38057	35144	44016	
1376	0	33700	37842	35460	44404	
1377	0	33632	37824	35648	44744	
1378	0	33800	37330	35908	45128	
1379	0	33712	36594	36248	45432	
1380	0	33004	36169	36444	45756	
1381	0	32409	36448	36640	46065	
1382	0	31697	36317	36876	46372	
1383	0	31528	36109	37100	46624	
1384	0	31456	35640	37320	46868	
1385	0	31377	35308	37526	47056	
1386	0	31509	34980	37728	47248	
1387	0	31750	34772	37901	47440	
1388	0	31648	34852	38088	47576	
1389	0	31841	34876	38256	47704	
1390	0	32029	34789	38409	47792	
1391	0	32204	34748	38561	47864	
1392	0	32412	34822	38688	47864	
1393	0	32766	34892	38914	47936	
1394	0	32945	35048	38908	47933	
1395	0	33224	35332	39140	47924	
1396	0	33568	35478	39156	47872	
1397	0	33924	36004	39168	47808	
1398	0	34232	36162	39297	47696	
1399	0	34512	36536	39286	47588	
1400	0	34677	36827	39336	47424	
1401	0	34814	36976	39440	47304	
1402	0	34924	37472	39408	47120	
1403	0	35012	37656	39427	46906	
1404	0	35069	37936	39480	46704	
1405	0	35289	38669	39512	46496	
1406	0	35432	38984	39448	46276	
1407	0	35612	39136	39460	46005	
1408	0	35760	39528	39532	45732	
1409	0	35992	39928	39516	45508	
1410	0	36492	40081	39444	45256	
1411	0	36978	40700	39464	45008	
1412	0	37664	40920	39441	44729	
1413	0	38538	40545	39416	44429	
1414	0	39550	40624	39389	44209	
1415	0	40868	40364	39320	43920	
1416	0	41538	39344	39360	43684	
1417	0	42080	39088	39424	43348	
1418	0	41764	38008	39316	43152	
1419	0	41060	37194	39272	42856	
1420	0	40332	36793	39308	42624	
1421	0	40156	36048	39228	42381	
1422	0	40328	36116	39312	42186	
1423	0	41356	36196	39144	42004	
1424	0	41714	36796	39106	41648	
1425	0	41161	37370	39180	41528	
1426	0	36628	47660	39051	41288	
1427	0	26672	38777	39000	41016	
1428	0	21652	41596	38908	40872	
1429	0	27202	39424	38880	40644	
1430	0	40260	39120	38804	40580	
1431	0	37488	31188	38848	40392	
1432	0	38264	43813	38672	40144	
1433	0	29460	47784	38644	39965	
1434	0	35328	36404	38549	39810	
1435	0	33504	35996	38592	39608	
1436	0	33753	37788	38393	39544	
1437	0	33912	38456	38368	39385	
1438	0	33292	36868	38328	39209	
1439	0	33564	37560	38128	39152	
1440	0	33130	37440	38076	38872	
1441	0	33642	38066	38000	38870	
1442	0	33376	37292	37852	38736	
1443	0	32620	37024	37776	38576	
1444	0	33154	37448	37668	38444	
1445	0	33088	37893	37560	38252	
1446	0	33330	37524	37468	38060	
1447	0	33680	37476	37448	37972	
1448	0	33768	37552	37364	37842	
1449	0	34040	37316	37172	37656	
1450	0	33602	37844	37148	37508	
1451	0	33474	37900	36960	37404	
1452	0	33416	37552	36856	37216	
1453	0	33570	37512	36828	37068	
1454	0	33832	37680	36642	36976	
1455	0	34061	37416	36592	36764	
1456	0	33717	37496	36402	36664	
1457	0	33656	37748	36360	36448	
1458	0	33845	37618	36212	36232	
1459	0	34016	37472	35988	36041	
1460	0	33988	37568	35896	35922	
1461	0	34052	37584	35750	35704	
1462	0	34044	37465	35536	35380	
1463	0	33976	37372	35428	35232	
1464	0	33884	37354	35196	34964	
1465	0	33812	37386	35016	34698	
1466	0	33848	37496	34877	34490	
1467	0	34169	37056	34720	34256	
1468	0	33860	37260	34497	34032	
1469	0	34096	37088	34312	33732	
1470	0	34002	37344	34176	33600	
1471	0	34300	36893	34000	33340	
1472	0	34060	37340	33792	33012	
1473	0	34226	37048	33642	32802	
1474	0	34008	37388	33444	32552	
1475	0	33980	37040	33272	32308	
1476	0	34024	37425	33112	32096	
1477	0	34297	37142	32944	31864	
1478	0	34085	37448	32776	31696	
1479	0	34148	37226	32601	31482	
1480	0	34056	37476	32440	31228	
1481	0	34061	37084	32252	31009	
1482	0	33744	37404	32116	30832	
1483	0	33860	37508	31928	30688	
1484	0	34221	37154	31772	30445	
1485	0	34166	37298	31612	30244	
1486	0	34288	37192	31457	30120	
1487	0	34114	37232	31316	29905	
1488	0	33972	37529	31144	29740	
1489	0	34145	37252	30998	29612	
1490	0	34184	37392	30850	29392	
1491	0	34141	37600	30704	29250	
1492	0	34252	37348	30548	29134	
1493	0	34197	37509	30412	28952	
1494	0	34336	37376	30256	28825	
1495	0	34250	37353	30113	28688	
1496	0	34338	37396	29976	28529	
1497	0	34380	37489	29824	28424	
1498	0	34086	37997	29684	28273	
1499	0	34088	38144	29533	28202	
1500	0	34280	38153	29372	28037	
1501	0	34388	38520	29268	27912	
1502	0	34488	38841	29096	27848	
1503	0	34504	39448	28952	27752	
1504	0	34780	40024	28836	27636	
1505	0	34704	40324	28666	27480	
1506	0	34529	40548	28602	27428	
1507	0	34228	41060	28464	27292	
1508	0	33988	41846	28338	27185	
1509	0	34032	42360	28168	27116	
1510	0	33816	42928	28060	27016	
1511	0	33832	43418	27884	26914	
1512	0	32604	42799	27822	26848	
1513	0	32009	42684	27638	26756	
1514	0	33392	42418	27556	26692	
1515	0	34784	42645	27424	26645	
1516	0	34164	39956	27337	26612	
1517	0	35682	40572	27229	26534	
1518	0	34392	39666	27160	26537	
1519	0	33004	36536	27042	26510	
1520	0	32410	37172	26952	26438	
1521	0	33608	35404	26888	26440	
1522	0	34876	37544	26751	26426	
1523	0	37448	30036	26736	26448	
1524	0	36544	34688	26660	26401	
1525	0	35956	37737	26582	26404	
1526	0	35625	37808	26513	26400	
1527	0	36256	37300	26456	26456	
1528	0	36044	36496	26380	26461	
1529	0	36080	36120	26309	26481	
1530	0	36672	35500	26248	26480	
1531	0	37224	35052	26252	26453	
1532	0	37448	34448	26164	26424	
1533	0	37508	33697	26158	26438	
1534	0	37664	34042	26096	26432	
1535	0	37884	34833	26064	26425	
1536	0	37426	34949	26024	26416	
1537	0	38248	34944	25934	26429	
1538	0	37540	35660	25888	26394	
1539	0	37472	35664	25904	26400	
1540	0	37424	35881	25856	26392	
1541	0	37728	36524	25765	26380	
1542	0	37958	36461	25816	26373	
1543	0	38512	36652	25777	26369	
1544	0	38834	36546	25764	26340	
1545	0	39000	36190	25724	26344	
1546	0	38816	36248	25704	26382	
1547	0	39044	36008	25728	26389	
1548	0	38977	35880	25680	26369	
1549	0	38806	35720	25656	26300	
1550	0	38516	35680	25701	26316	
1551	0	38464	35445	25680	26298	
1552	0	38260	35224	25697	26340	
1553	0	38200	35104	25696	26273	
1554	0	38320	35148	25736	26292	
1555	0	38264	34833	25757	26308	
1556	0	38176	34828	25721	26249	
1557	0	38208	34916	25742	26260	
1558	0	38465	35208	25784	26276	
1559	0	38876	35972	25796	26250	
1560	0	39104	35548	25803	26266	
1561	0	39016	35277	25816	26272	
1562	0	38602	34840	25816	26307	
1563	0	38640	34538	25866	26284	
1564	0	38037	34610	25882	26297	
1565	0	37653	34708	25922	26364	
1566	0	36924	34609	25896	26352	
1567	0	36296	34273	25948	26378	
1568	0	35648	33716	25964	26404	
1569	0	35152	33068	25954	26496	
1570	0	34568	32384	26000	26532	
1571	0	52672	39028	25893	26554	
1572	0	53928	33972	25981	26621	
1573	0	31112	49476	25912	26680	
1574	0	18533	40000	25980	26776	
1575	0	20982	42216	25944	26844	
1576	0	32280	41176	26025	26978	
1577	0	42036	40184	26024	27096	
1578	0	36936	36924	26072	27167	
1579	0	35956	34692	26110	27256	
1580	0	33804	32684	26148	27384	
1581	0	31152	31928	26172	27521	
1582	0	34168	35064	26201	27672	
1583	0	36408	36688	26232	27837	
1584	0	36896	37904	26212	27988	
1585	0	33965	38025	26320	28164	
1586	0	33564	37520	26366	28345	
1587	0	34848	37152	26454	28537	
1588	0	35544	37128	26522	28810	
1589	0	35128	37048	26600	28949	
1590	0	34482	37252	26692	29220	
1591	0	35152	36889	26798	29409	
1592	0	34809	36857	26930	29698	
1593	0	35129	36653	27058	29917	
1594	0	34971	36545	27184	30165	
1595	0	35091	36714	27334	30458	
1596	0	35100	36702	27508	30613	
1597	0	35000	37004	27672	30909	
1598	0	34944	36880	27828	31125	
1599	0	34802	37148	27988	31377	
1600	0	34780	37028	28182	31636	
1601	0	34929	36988	28408	31893	
1602	0	34746	37057	28592	32144	
1603	0	34752	37241	28832	32456	
1604	0	34712	37164	29042	32626	
1605	0	34812	37272	29265	32880	
1606	0	34837	37400	29488	33112	
1607	0	34689	36960	29744	33344	
1608	0	34624	36756	29976	33550	
1609	0	34572	36813	30217	33832	
1610	0	34553	36940	30464	34048	
1611	0	34685	37021	30700	34277	
1612	0	34432	37252	30948	34412	
1613	0	34716	37748	31193	34596	
1614	0	34401	37284	31432	34790	
1615	0	34480	37328	31688	35064	
1616	0	34372	37348	31946	35264	
1617	0	34334	37211	32156	35376	
1618	0	34468	37377	32426	35505	
1619	0	34368	37220	32644	35750	
1620	0	34436	37280	32920	35893	
1621	0	34370	37402	33120	35980	
1622	0	34428	37320	33400	36146	
1623	0	34290	37285	33640	36276	
1624	0	34188	37064	33818	36384	
1625	0	34309	36928	34060	36530	
1626	0	34537	37084	34260	36660	
1627	0	34364	37612	34520	36737	
1628	0	34433	37849	34760	36937	
1629	0	34152	38024	34976	37084	
1630	0	34368	38168	35136	37180	
1631	0	34248	37788	35336	37180	
1632	0	34124	37584	35536	37297	
1633	0	34218	37345	35788	37400	
1634	0	34476	37292	35969	37465	
1635	0	34468	37482	36156	37557	
1636	0	34324	37802	36360	37758	
1637	0	34522	37920	36552	37769	
1638	0	34248	37754	36744	37928	
1639	0	34272	37980	36880	38000	
1640	0	34096	38242	37113	38144	
1641	0	34120	38676	37292	38320	
1642	0	34422	38552	37434	38400	
1643	0	33188	38706	37620	38480	
1644	0	33805	39760	37876	38729	
1645	0	34032	40272	38024	38792	
1646	0	35048	39890	38180	38929	
1647	0	34369	39848	38448	39068	
1648	0	33324	39929	38560	39224	
1649	0	33350	40560	38772	39484	
1650	0	32556	41093	38944	39521	
1651	0	33540	40229	39132	39700	
1652	0	33957	39744	39364	39986	
1653	0	33734	39685	39524	40104	
1654	0	34108	40032	39780	40362	
1655	0	33905	39297	39938	40548	
1656	0	34189	39444	40162	40740	
1657	0	36016	39904	40409	40968	
1658	0	36420	38253	40656	41188	
1659	0	37196	38368	40814	41396	
1660	0	34106	41732	41060	41652	
1661	0	39964	34752	41384	41976	
1662	0	40260	35170	41496	42253	
1663	0	37256	39620	41724	42540	
1664	0	36456	40832	41969	42709	
1665	0	35608	39908	42200	42925	
1666	0	35610	39120	42442	43176	
1667	0	36136	38564	42696	43444	
1668	0	36564	38004	43048	43712	
1669	0	36640	37648	43225	43929	
1670	0	36536	37252	43444	44160	
1671	0	35616	36448	43792	44426	
1672	0	34524	36364	44012	44600	
1673	0	34112	36480	44288	44800	
1674	0	33021	35826	44466	44992	
1675	0	32788	35969	44761	45208	
1676	0	32786	35612	44953	45385	
1677	0	32460	35264	45184	45522	
1678	0	32460	35300	45496	45584	
1679	0	32333	35040	45725	45760	
1680	0	32204	35152	45896	45810	
1681	0	31952	34616	46144	45904	
1682	0	32080	34437	46313	45952	
1683	0	32160	34736	46536	46036	
1684	0	32248	34290	46796	46041	
1685	0	32274	34157	46964	46024	
1686	0	32660	34040	47160	46004	
1687	0	33000	33848	47296	45970	
1688	0	32933	33740	47449	45976	
1689	0	33144	33904	47648	45836	
1690	0	33104	34034	47713	45808	
1691	0	32998	33817	47932	45696	
1692	0	32928	34316	48000	45524	
1693	0	32888	34352	48084	45433	
1694	0	32953	34504	48264	45280	
1695	0	32896	34424	48348	45100	
1696	0	32964	34074	48424	44888	
1697	0	33304	34008	48444	44696	
1698	0	33372	34017	48516	44532	
1699	0	33348	34368	48504	44312	
1700	0	33340	34512	48548	44032	
1701	0	33624	34522	48544	43816	
1702	0	33656	34508	48584	43620	
1703	0	33664	34540	48652	43348	
1704	0	33696	34716	48588	43128	
1705	0	33584	34720	48548	42872	
1706	0	33572	34444	48604	42640	
1707	0	33600	34332	48530	42380	
1708	0	33340	34078	48556	42144	
1709	0	49804	36320	48440	41924	
1710	0	56180	29861	48392	41684	
1711	0	28488	43832	48400	41456	
1712	0	14328	30484	48348	41224	
1713	0	25080	40576	48228	41004	
1714	0	37788	45024	48132	40802	
1715	0	38428	40914	48112	40568	
1716	0	35640	36784	47960	40368	
1717	0	35142	33304	47868	40173	
1718	0	35917	32164	47744	39968	
1719	0	33876	34288	47684	39796	
1720	0	36128	35432	47564	39611	
1721	0	36376	37000	47516	39444	
1722	0	34632	37648	47420	39296	
1723	0	34229	37832	47260	39140	
1724	0	34932	37048	47128	38968	
1725	0	35937	37116	47040	38824	
1726	0	35682	37140	46916	38676	
1727	0	34977	37068	46861	38533	
1728	0	35188	36704	46732	38398	
1729	0	35316	36409	46648	38276	
1730	0	35324	36380	46512	38112	
1731	0	35178	36633	46444	37976	
1732	0	35288	36684	46288	37828	
1733	0	35356	36800	46176	37728	
1734	0	35261	36954	46068	37605	
1735	0	35250	36978	45968	37456	
1736	0	35164	36862	45866	37344	
1737	0	34992	36766	45808	37224	
1738	0	35116	36824	45660	37072	
1739	0	35164	36981	45554	36921	
1740	0	34964	36928	45432	36732	
1741	0	35016	37036	45332	36612	
1742	0	35064	36978	45268	36400	
1743	0	34946	37044	45112	36288	
1744	0	34944	36896	45028	36072	
1745	0	34968	36940	44880	35868	
1746	0	34896	36924	44724	35698	
1747	0	34748	36888	44572	35489	
1748	0	34780	36852	44456	35312	
1749	0	34748	36977	44344	35104	
1750	0	34860	37192	44137	34940	
1751	0	34640	37224	43945	34672	
1752	0	34520	37288	43856	34448	
1753	0	34512	37192	43610	34280	
1754	0	34532	37002	43440	34064	
1755	0	34540	37012	43208	33824	
1756	0	34644	37084	43000	33640	
1757	0	34708	37225	42832	33324	
1758	0	34601	37280	42673	33132	
1759	0	34404	37408	42400	32924	
1760	0	34256	37600	42188	32668	
1761	0	34404	37656	41864	32365	
1762	0	34412	37704	41617	32128	
1763	0	34348	37493	41368	31910	
1764	0	34216	37476	41108	31701	
1765	0	34180	37432	40840	31476	
1766	0	34308	37316	40672	31170	
1767	0	34360	37244	40372	30985	
1768	0	34418	37376	39997	30664	
1769	0	34552	37580	39772	30422	
1770	0	34332	37861	39560	30192	
1771	0	34304	37692	39128	29956	
1772	0	34096	37592	38832	29776	
1773	0	34234	37552	38536	29541	
1774	0	34132	37605	38225	29320	
1775	0	34100	37465	37916	29140	
1776	0	34316	37592	37673	28960	
1777	0	34337	37648	37376	28758	
1778	0	34436	37872	36996	28580	
1779	0	34356	37788	36688	28418	
1780	0	34196	37868	36376	28252	
1781	0	34070	37828	36096	28132	
1782	0	34500	37946	35824	27984	
1783	0	34440	38048	35456	27876	
1784	0	34372	37904	35220	27722	
1785	0	34176	38524	34896	27660	
1786	0	33976	39052	34612	27548	
1787	0	34640	39360	34310	27492	
1788	0	34888	39316	34048	27420	
1789	0	34456	39188	33813	27364	
1790	0	34088	39481	33521	27308	
1791	0	34140	39780	33292	27264	
1792	0	33484	39740	33036	27233	
1793	0	33392	40272	32798	27212	
1794	0	32856	40224	32573	27184	
1795	0	31433	40268	32352	27188	
1796	0	33600	40840	32128	27178	
1797	0	33488	39272	31933	27185	
1798	0	35003	39560	31725	27194	
1799	0	34936	39852	31555	27226	
1800	0	36360	40140	31368	27259	
1801	0	36828	39120	31216	27280	
1802	0	37928	39008	31056	27325	
1803	0	37321	38588	30904	27380	
1804	0	37498	37984	30768	27438	
1805	0	37236	40152	30638	27504	
1806	0	40452	35548	30492	27584	
1807	0	40072	36868	30389	27625	
1808	0	37336	39812	30260	27692	
1809	0	37192	39201	30145	27784	
1810	0	36024	39602	30077	27836	
1811	0	35409	39152	29984	27893	
1812	0	35044	38648	29897	27953	
1813	0	34732	38164	29808	28020	
1814	0	34358	38048	29716	28076	
1815	0	34461	37416	29652	28148	
1816	0	34340	36938	29577	28168	
1817	0	33897	36852	29501	28201	
1818	0	33673	36538	29418	28214	
1819	0	33293	36208	29341	28192	
1820	0	32900	36216	29264	28186	
1821	0	32552	35828	29192	28178	
1822	0	32700	35488	29105	28149	
1823	0	32628	35236	29026	28096	
1824	0	32905	35300	28940	28036	
1825	0	32688	34964	28848	27972	
1826	0	32364	34325	28757	27908	
1827	0	32548	34164	28661	27794	
1828	0	32560	34028	28544	27712	
1829	0	32852	33992	28436	27597	
1830	0	32730	33716	28328	27515	
1831	0	33213	33956	28197	27388	
1832	0	33097	33728	28072	27234	
1833	0	33174	33670	27940	27089	
1834	0	33096	33936	27800	26894	
1835	0	33044	34173	27656	26705	
1836	0	33076	33904	27494	26528	
1837	0	32988	33908	27340	26320	
1838	0	32960	34096	27192	26160	
1839	0	33336	34226	27037	25957	
1840	0	33544	34404	26840	25721	
1841	0	33864	34669	26669	25512	
1842	0	34145	34720	26526	25352	
1843	0	34096	35016	26356	25092	
1844	0	34212	34896	26188	24876	
1845	0	34088	35025	26018	24674	
1846	0	33969	34900	25848	24470	
1847	0	34152	34820	25648	24269	
1848	0	34469	34546	25506	24061	
1849	0	34661	34277	25346	23884	
1850	0	34926	34096	25174	23680	
1851	0	34884	34153	25018	23524	
1852	0	34532	33889	24818	23312	
1853	0	48116	37612	24609	23148	
1854	0	56160	32216	24560	22990	
1855	0	40076	40420	24302	22828	
1856	0	21385	31860	24225	22668	
1857	0	18536	41064	24064	22560	
1858	0	29132	42200	23886	22394	
1859	0	41209	43072	23789	22317	
1860	0	36616	38860	23712	22178	
1861	0	35712	37141	23609	22097	
1862	0	38544	33376	23552	22005	
1863	0	31312	34040	23430	21928	
1864	0	33172	34533	23368	21876	
1865	0	36042	34865	23280	21836	
1866	0	37629	36173	23211	21796	
1867	0	35364	37044	23130	21753	
1868	0	33972	37912	23044	21780	
1869	0	34884	37244	23045	21780	
1870	0	35947	37208	23001	21840	
1871	0	35756	37133	22935	21869	
1872	0	35344	37185	22924	21970	
1873	0	35168	36772	22986	22029	
1874	0	35400	36500	23002	22140	
1875	0	35468	36588	22968	22258	
1876	0	35232	36720	23036	22434	
1877	0	35501	36656	23049	22602	
1878	0	35532	36658	23144	22796	
1879	0	35336	36757	23132	22992	
1880	0	35292	36768	23224	23246	
1881	0	35308	36792	23320	23486	
1882	0	35368	36928	23412	23792	
1883	0	35312	36800	23544	24004	
1884	0	35260	36850	23641	24305	
1885	0	35329	36936	23729	24606	
1886	0	35413	36856	23906	24932	
1887	0	34888	36808	24018	25204	
1888	0	35210	36960	24149	25570	
1889	0	35094	36876	24317	25832	
1890	0	35124	36820	24486	26132	
1891	0	35082	36680	24576	26468	
1892	0	34984	36784	24772	26774	
1893	0	34988	36664	24960	27136	
1894	0	35004	36760	25112	27396	
1895	0	35232	36524	25332	27756	
1896	0	34792	36692	25524	28072	
1897	0	35137	36792	25700	28296	
1898	0	35016	36772	25895	28572	
1899	0	34854	36816	26064	28875	
1900	0	34864	37010	26223	29112	
1901	0	34752	37240	26460	29364	
1902	0	34792	37240	26680	29672	
1903	0	34636	37272	26856	29912	
1904	0	34488	37176	27066	30086	
1905	0	34700	37240	27212	30344	
1906	0	34578	37200	27456	30500	
1907	0	34616	37272	27658	30713	
1908	0	34553	37291	27872	30896	
1909	0	34520	37492	28069	31120	
1910	0	34648	37412	28224	31244	
1911	0	34437	37420	28472	31500	
1912	0	34376	37420	28657	31572	
1913	0	34288	37348	28856	31777	
1914	0	34433	37192	29084	31856	
1915	0	34572	37242	29290	32040	
1916	0	34552	37460	29492	32132	
1917	0	34664	37516	29697	32269	
1918	0	34304	37716	29880	32389	
1919	0	34620	37584	30112	32552	
1920	0	34333	37480	30306	32634	
1921	0	34396	37398	30528	32837	
1922	0	34449	37304	30736	32876	
1923	0	34636	37290	30962	32996	
