# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "9:48:37.952", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
1241	0	33571	42920	27564	28472	
1242	0	33496	45124	27896	28656	
1243	0	32392	46400	28101	28850	
1244	0	31848	45688	28460	28956	
1245	0	33320	44544	28712	29117	
1246	0	34898	43532	29024	29282	
1247	0	37880	42244	29332	29514	
1248	0	40896	41204	29634	29656	
1249	0	37956	40786	29932	29832	
1250	0	34624	39560	30252	29944	
1251	0	29266	37696	30540	30122	
1252	0	25288	36096	30828	30342	
1253	0	31384	32888	31120	30473	
1254	0	35000	34256	31434	30630	
1255	0	36388	34684	31742	30786	
1256	0	34016	34736	32052	30970	
1257	0	34232	33540	32377	31176	
1258	0	35362	34912	32728	31276	
1259	0	34434	30076	33052	31476	
1260	0	34424	32360	33372	31561	
1261	0	32832	33445	33762	31757	
1262	0	32156	33744	34060	31848	
1263	0	32464	33356	34346	31952	
1264	0	32372	33521	34656	32089	
1265	0	32136	34112	34998	32184	
1266	0	31905	34225	35434	32291	
1267	0	32282	34424	35660	32412	
1268	0	32836	34428	36064	32516	
1269	0	32968	34372	36344	32612	
1270	0	33189	34528	36656	32676	
1271	0	33340	34709	36988	32772	
1272	0	33524	35057	37320	32844	
1273	0	33584	35501	37652	32976	
1274	0	33658	36024	38080	33036	
1275	0	33712	36492	38340	33144	
1276	0	33746	36932	38624	33216	
1277	0	33840	37632	39024	33314	
1278	0	34042	38193	39244	33416	
1279	0	34000	38876	39660	33520	
1280	0	34388	39594	39834	33617	
1281	0	35140	40061	40124	33732	
1282	0	36152	40601	40397	33824	
1283	0	37260	40905	40716	33945	
1284	0	38405	40997	40916	34057	
1285	0	39728	41060	41160	34176	
1286	0	40744	41242	41449	34265	
1287	0	41930	41129	41636	34406	
1288	0	43644	40672	41844	34524	
1289	0	44978	39658	42044	34617	
1290	0	46372	38576	42352	34756	
1291	0	48953	37144	42528	34860	
1292	0	54200	31936	42716	34980	
1293	0	44012	37632	42852	35114	
1294	0	36212	45272	42896	35232	
1295	0	15219	47244	42992	35312	
1296	0	31789	35528	43240	35464	
1297	0	55464	37365	43268	35568	
1298	0	33276	27434	43424	35644	
1299	0	29165	43901	43428	35760	
1300	0	40980	35724	43540	35834	
1301	0	36800	35408	43632	35956	
1302	0	31971	39272	43713	35996	
1303	0	34540	36440	43785	36108	
1304	0	34188	37378	43792	36193	
1305	0	33560	37736	43824	36264	
1306	0	33788	37440	43872	36308	
1307	0	34320	37424	43952	36372	
1308	0	34552	37320	43952	36456	
1309	0	34329	37298	44072	36524	
1310	0	34465	37336	44096	36552	
1311	0	34234	37432	44069	36626	
1312	0	34316	37322	44172	36684	
1313	0	34360	37350	44156	36716	
1314	0	34488	37316	44208	36740	
1315	0	34464	37289	44282	36784	
1316	0	34596	37408	44268	36796	
1317	0	34620	37356	44348	36824	
1318	0	34504	37464	44362	36800	
1319	0	34597	37373	44424	36792	
1320	0	34232	37600	44396	36794	
1321	0	34702	37336	44428	36752	
1322	0	34636	37376	44440	36690	
1323	0	34928	37256	44468	36636	
1324	0	34945	37524	44497	36548	
1325	0	34730	37472	44576	36456	
1326	0	34116	37568	44568	36296	
1327	0	34329	37534	44560	36152	
1328	0	34444	37401	44504	36048	
1329	0	35050	37232	44484	35868	
1330	0	34802	37314	44476	35677	
1331	0	34232	37616	44440	35544	
1332	0	35296	37408	44464	35296	
1333	0	34944	37046	44384	35124	
1334	0	35034	37264	44312	34884	
1335	0	34884	37188	44304	34632	
1336	0	34880	37180	44181	34473	
1337	0	34976	37116	44108	34164	
1338	0	35092	36968	44068	34025	
1339	0	35224	37092	43937	33760	
1340	0	35264	37164	43840	33528	
1341	0	35261	37344	43800	33208	
1342	0	35272	37444	43596	33014	
1343	0	35140	37600	43500	32732	
1344	0	35136	37716	43324	32518	
1345	0	35140	37780	43178	32273	
1346	0	35326	37820	43026	32072	
1347	0	35236	37696	42880	31872	
1348	0	35188	37832	42696	31608	
1349	0	35360	38212	42578	31344	
1350	0	35736	38864	42364	31117	
1351	0	35977	39332	42180	30896	
1352	0	35696	39904	42040	30725	
1353	0	35522	40272	41912	30448	
1354	0	35489	40696	41632	30256	
1355	0	34904	40949	41472	30064	
1356	0	34392	41680	41212	29806	
1357	0	33897	42580	41016	29609	
1358	0	33540	44072	40820	29392	
1359	0	31752	46996	40588	29165	
1360	0	30732	46642	40356	28968	
1361	0	32188	44410	40176	28824	
1362	0	36098	43602	39928	28585	
1363	0	38444	42641	39648	28420	
1364	0	39633	41616	39396	28203	
1365	0	37076	40964	39176	28033	
1366	0	34272	39696	38904	27854	
1367	0	28609	37977	38688	27666	
1368	0	25856	35468	38396	27502	
1369	0	32676	32562	38112	27404	
1370	0	37097	33500	37892	27225	
1371	0	36928	33602	37696	27082	
1372	0	34044	34428	37352	26977	
1373	0	36253	34830	37089	26856	
1374	0	34404	28504	36764	26704	
1375	0	35768	32056	36460	26556	
1376	0	32264	32636	36160	26484	
1377	0	32020	33301	35868	26336	
1378	0	31776	33465	35601	26273	
1379	0	31212	33628	35332	26146	
1380	0	31004	33980	35041	26052	
1381	0	31216	34336	34732	25916	
1382	0	31489	34553	34424	25803	
1383	0	31792	34588	34085	25712	
1384	0	32324	34565	33728	25589	
1385	0	32816	34480	33392	25484	
1386	0	33076	34812	33101	25381	
1387	0	33410	34876	32832	25288	
1388	0	33568	35492	32497	25192	
1389	0	33528	36028	32160	25086	
1390	0	33420	36764	31856	25000	
1391	0	33620	37380	31554	24898	
1392	0	33796	37640	31258	24820	
1393	0	33940	38280	30968	24733	
1394	0	34214	38884	30660	24668	
1395	0	34604	39201	30365	24606	
1396	0	35116	39384	30105	24545	
1397	0	35916	39648	29836	24498	
1398	0	36952	39988	29505	24460	
1399	0	38196	40528	29269	24424	
1400	0	39512	40953	28944	24400	
1401	0	40832	40912	28752	24392	
1402	0	42336	40808	28488	24384	
1403	0	43544	40265	28201	24400	
1404	0	45120	39500	27968	24402	
1405	0	45892	38464	27720	24430	
1406	0	46236	37340	27484	24466	
1407	0	46236	35976	27212	24507	
1408	0	39960	42473	26970	24588	
1409	0	50992	30996	26800	24616	
1410	0	30124	47476	26500	24676	
1411	0	19732	49208	26224	24756	
1412	0	32970	36624	26008	24868	
1413	0	48957	25415	25892	24912	
1414	0	37825	46310	25576	25000	
1415	0	32640	36960	25348	25154	
1416	0	36092	37680	25210	25228	
1417	0	34104	37248	24972	25373	
1418	0	33864	37267	24768	25504	
1419	0	34384	36628	24597	25570	
1420	0	33514	37740	24444	25724	
1421	0	33835	37560	24244	25877	
1422	0	33882	37680	24050	25957	
1423	0	34468	37304	23941	26116	
1424	0	34424	37280	23812	26318	
1425	0	34396	37288	23682	26502	
1426	0	34376	37308	23564	26636	
1427	0	34240	37394	23426	26852	
1428	0	34376	37354	23284	27000	
1429	0	34284	37528	23182	27198	
1430	0	34356	37440	23139	27414	
1431	0	34317	37468	23104	27624	
1432	0	34024	37508	23098	27825	
1433	0	34056	37656	23008	28040	
1434	0	34888	37308	22970	28276	
1435	0	34292	37568	23029	28520	
1436	0	35148	37188	23032	28736	
1437	0	33973	37536	23069	28944	
1438	0	35085	37136	23114	29181	
1439	0	35193	37236	23173	29312	
1440	0	34578	37608	23201	29522	
1441	0	35056	37096	23280	29728	
1442	0	35686	36961	23392	29896	
1443	0	34496	37524	23442	30072	
1444	0	34580	37420	23576	30252	
1445	0	34872	37432	23712	30396	
1446	0	35272	37001	23866	30588	
1447	0	35174	37060	23988	30728	
1448	0	35150	37056	24160	30876	
1449	0	35225	36961	24338	30970	
1450	0	35164	36836	24512	31104	
1451	0	35144	36914	24613	31256	
1452	0	35301	36992	24801	31380	
1453	0	35278	36996	25025	31452	
1454	0	35204	37076	25233	31568	
1455	0	35268	37162	25360	31648	
1456	0	35317	37324	25628	31796	
1457	0	35340	37336	25821	31856	
1458	0	35354	37432	26032	31996	
1459	0	35328	37464	26236	32069	
1460	0	35304	37493	26449	32146	
1461	0	35224	37504	26656	32268	
1462	0	35308	37716	26872	32448	
1463	0	35404	37660	27032	32505	
1464	0	35352	37616	27285	32612	
1465	0	35364	37952	27516	32745	
1466	0	35796	38244	27696	32884	
1467	0	35956	38936	27944	32988	
1468	0	35920	39664	28161	33121	
1469	0	36148	39721	28346	33304	
1470	0	35849	40412	28579	33413	
1471	0	35713	40728	28728	33568	
1472	0	35488	41164	28980	33692	
1473	0	35204	41880	29136	33852	
1474	0	35133	43148	29338	34000	
1475	0	35112	43584	29612	34216	
1476	0	35594	44844	29800	34392	
1477	0	33053	45860	30008	34497	
1478	0	32952	44776	30218	34728	
1479	0	33612	43560	30396	34912	
1480	0	35112	42312	30692	35024	
1481	0	35244	41496	30881	35220	
1482	0	38057	40036	31132	35397	
1483	0	36034	39957	31333	35648	
1484	0	33052	37840	31552	35848	
1485	0	29664	35656	31810	36000	
1486	0	30548	33536	32009	36200	
1487	0	34584	32656	32242	36417	
1488	0	34425	35672	32465	36696	
1489	0	34932	34781	32765	36924	
1490	0	37156	29945	32981	37061	
1491	0	35876	31850	33218	37314	
1492	0	32773	33081	33469	37524	
1493	0	31288	34208	33706	37712	
1494	0	31020	34184	33968	38000	
1495	0	31286	33760	34225	38220	
1496	0	30852	33976	34496	38320	
1497	0	31152	34232	34753	38540	
1498	0	31624	34272	35052	38752	
1499	0	32370	34312	35344	38968	
1500	0	33068	34069	35612	39264	
1501	0	33618	34200	35860	39360	
1502	0	33720	34244	36149	39572	
1503	0	33664	34720	36344	39800	
1504	0	33540	35058	36664	39978	
1505	0	33410	35580	36932	40020	
1506	0	33552	35968	37065	40272	
1507	0	33509	36424	37368	40400	
1508	0	33628	36896	37632	40564	
1509	0	33888	37269	37792	40712	
1510	0	33956	37720	38017	40849	
1511	0	34236	38290	38256	41108	
1512	0	34636	38736	38484	41188	
1513	0	34961	39202	38772	41436	
1514	0	35618	39700	38897	41602	
1515	0	36396	40044	39098	41792	
1516	0	37517	40418	39288	41825	
1517	0	38861	41022	39492	41978	
1518	0	39778	40896	39657	42171	
1519	0	40820	40932	39932	42336	
1520	0	42168	40624	40028	42400	
1521	0	43532	39712	40184	42592	
1522	0	44468	38888	40466	42604	
1523	0	45108	37960	40504	42835	
1524	0	45962	36856	40792	42868	
1525	0	48180	35386	40788	43028	
1526	0	39325	44372	40896	43018	
1527	0	49180	30610	41117	43121	
1528	0	25952	45378	41148	43188	
1529	0	17748	47076	41284	43297	
1530	0	33984	37836	41378	43321	
1531	0	55456	41648	41512	43460	
1532	0	47556	32737	41580	43453	
1533	0	27300	46770	41656	43592	
1534	0	40858	32992	41780	43572	
1535	0	35512	37248	41844	43620	
1536	0	32308	38732	41948	43728	
1537	0	35152	36126	42016	43736	
1538	0	33940	37848	42192	43804	
1539	0	34464	37234	42144	43921	
1540	0	33961	37492	42322	43972	
1541	0	34296	37356	42332	44056	
1542	0	34564	37224	42361	44104	
1543	0	34226	37516	42428	44220	
1544	0	34404	37284	42552	44248	
1545	0	34232	37569	42572	44336	
1546	0	34076	37597	42624	44440	
1547	0	34344	37380	42760	44528	
1548	0	34204	37604	42872	44633	
1549	0	34268	37632	42828	44780	
1550	0	34446	37404	42898	44809	
1551	0	32656	37316	42960	44960	
1552	0	34104	37730	43028	44992	
1553	0	35174	37376	43160	45048	
1554	0	34428	37524	43208	45136	
1555	0	35008	37141	43152	45202	
1556	0	34220	37704	43272	45228	
1557	0	34560	37376	43257	45268	
1558	0	35412	37068	43242	45312	
1559	0	34359	37341	43272	45296	
1560	0	35244	37340	43269	45312	
1561	0	35116	37400	43296	45248	
1562	0	35068	37284	43308	45216	
1563	0	35248	36976	43265	45220	
1564	0	35174	37130	43246	45164	
1565	0	35172	36964	43256	45064	
1566	0	35310	36944	43160	44936	
1567	0	35323	36940	43140	44801	
1568	0	35272	36861	43084	44712	
1569	0	35300	36938	43112	44588	
1570	0	35280	36929	42952	44393	
1571	0	35384	36912	42872	44265	
1572	0	35432	36952	42788	44056	
1573	0	35468	36904	42704	43912	
1574	0	35340	36960	42588	43780	
1575	0	35469	36976	42560	43536	
1576	0	35492	37160	42474	43316	
1577	0	35328	37364	42336	43217	
1578	0	35429	37416	42112	42956	
1579	0	35504	37546	41912	42696	
1580	0	35380	37548	41880	42612	
1581	0	35397	37676	41568	42356	
1582	0	35620	37640	41532	42036	
1583	0	35664	37596	41352	41960	
1584	0	35592	37654	41018	41616	
1585	0	35600	37992	40800	41444	
1586	0	35821	38444	40582	41248	
1587	0	35848	38906	40393	40952	
1588	0	35785	39584	40152	40729	
1589	0	35952	39737	39928	40568	
1590	0	35520	40057	39760	40328	
1591	0	35204	40320	39408	40164	
1592	0	34872	41192	39160	39956	
1593	0	35124	42144	38908	39610	
1594	0	35193	43256	38684	39404	
1595	0	34874	44088	38386	39280	
1596	0	33480	44500	38140	39008	
1597	0	34124	43488	37872	38770	
1598	0	34880	42816	37584	38506	
1599	0	34580	42432	37312	38297	
1600	0	35808	41136	37037	38105	
1601	0	37416	40304	36800	37980	
1602	0	36164	39608	36554	37632	
1603	0	33104	37221	36228	37426	
1604	0	30461	35520	35968	37226	
1605	0	30460	34784	35777	37064	
1606	0	33800	34156	35440	36810	
1607	0	33620	35688	35168	36610	
1608	0	33274	36034	34882	36552	
1609	0	36114	32257	34634	36204	
1610	0	34328	32586	34376	36128	
1611	0	33472	33904	34104	35816	
1612	0	31928	34408	33840	35696	
1613	0	31744	34193	33592	35552	
1614	0	32000	33808	33340	35218	
1615	0	31777	34116	33100	35016	
1616	0	31844	34352	32796	34817	
1617	0	32160	34456	32540	34637	
1618	0	32504	34708	32300	34396	
1619	0	32582	35101	32046	34232	
1620	0	32722	35421	31784	33936	
1621	0	33028	35696	31520	33760	
1622	0	33176	35904	31258	33462	
1623	0	33240	36168	31008	33213	
1624	0	33481	36416	30764	32952	
1625	0	33776	36666	30505	32714	
1626	0	33972	37202	30256	32444	
1627	0	34144	37672	30004	32188	
1628	0	34349	38161	29780	31928	
1629	0	34604	38576	29542	31694	
1630	0	34976	39040	29292	31403	
1631	0	35577	39512	29042	31097	
1632	0	36106	39888	28832	30904	
1633	0	36960	40238	28539	30541	
1634	0	37776	40472	28353	30284	
1635	0	38608	40724	28088	30060	
1636	0	39608	41000	27873	29724	
1637	0	40816	41096	27692	29445	
1638	0	41445	40530	27492	29188	
1639	0	42872	39688	27312	28924	
1640	0	43384	38736	27092	28656	
1641	0	43816	37693	26900	28413	
1642	0	43601	36544	26736	28168	
1643	0	44352	35232	26537	27980	
1644	0	45516	34665	26378	27682	
1645	0	45000	34884	26164	27420	
1646	0	35976	44928	25884	27194	
1647	0	46804	32036	25802	26972	
1648	0	18550	49600	25554	26760	
1649	0	16928	42216	25425	26532	
1650	0	39620	35822	25286	26392	
1651	0	54468	48920	25100	26182	
1652	0	35944	31456	25013	25995	
1653	0	28212	46040	24808	25744	
1654	0	40856	31710	24728	25585	
1655	0	35093	37572	24540	25416	
1656	0	32900	37920	24386	25257	
1657	0	34636	37184	24282	25114	
1658	0	33614	37998	24188	24974	
1659	0	34260	37300	24117	24862	
1660	0	34457	37624	23992	24748	
1661	0	34640	37137	23928	24657	
1662	0	34560	37424	23828	24637	
1663	0	34508	37361	23760	24578	
1664	0	34676	37098	23709	24544	
1665	0	34757	37104	23646	24481	
1666	0	34512	37338	23592	24478	
1667	0	34608	37384	23497	24509	
1668	0	34628	37378	23556	24564	
1669	0	34616	37445	23472	24582	
1670	0	34472	37476	23512	24644	
1671	0	34476	37604	23520	24709	
1672	0	34460	37736	23464	24824	
1673	0	34212	37392	23544	24950	
1674	0	34404	37544	23529	25056	
1675	0	35812	37040	23526	25140	
1676	0	34708	37468	23630	25277	
1677	0	35146	37268	23713	25401	
1678	0	35336	37172	23760	25568	
1679	0	34748	37565	23818	25716	
1680	0	34808	37344	23924	25844	
1681	0	34956	37448	23958	26002	
1682	0	34964	37320	24146	26162	
1683	0	35072	37216	24242	26333	
1684	0	34944	37224	24363	26484	
1685	0	35090	37128	24430	26661	
1686	0	35148	37028	24642	26824	
1687	0	35108	37080	24785	27008	
1688	0	35156	37025	24930	27230	
1689	0	35170	37024	25080	27377	
1690	0	35128	37120	25184	27552	
1691	0	35264	37056	25406	27734	
1692	0	35224	37120	25577	27932	
1693	0	35152	37076	25694	28140	
1694	0	35324	37072	25944	28332	
1695	0	35262	37170	26112	28544	
1696	0	35280	37280	26304	28811	
1697	0	35164	37404	26498	29052	
1698	0	35186	37410	26680	29196	
1699	0	35088	37608	26837	29420	
1700	0	35194	37504	27002	29728	
1701	0	35212	37696	27203	29942	
1702	0	35292	37436	27444	30132	
1703	0	35272	37600	27653	30376	
1704	0	35396	37680	27858	30592	
1705	0	35592	38136	28046	30885	
1706	0	35696	38604	28240	31076	
1707	0	35744	39168	28449	31380	
1708	0	35504	39908	28682	31648	
1709	0	35460	40408	28852	31825	
1710	0	34980	40904	29065	32117	
1711	0	34437	41404	29298	32317	
1712	0	33880	42604	29442	32568	
1713	0	33346	43716	29656	32825	
1714	0	31840	45080	29952	33056	
1715	0	32416	44928	30140	33312	
1716	0	32702	43824	30408	33570	
1717	0	36800	42632	30582	33881	
1718	0	36088	42432	30833	34094	
1719	0	39864	40528	31136	34334	
1720	0	38504	40448	31362	34636	
1721	0	35134	39124	31596	34872	
1722	0	31308	37732	31852	35125	
1723	0	27888	36192	32144	35417	
1724	0	29180	35260	32410	35685	
1725	0	35568	34082	32669	35880	
1726	0	36312	34146	32932	36204	
1727	0	35508	34924	33225	36408	
1728	0	35340	34538	33593	36656	
1729	0	34412	34956	33818	36900	
1730	0	34992	31874	34189	37130	
1731	0	34340	33156	34500	37396	
1732	0	32712	33832	34820	37716	
1733	0	32362	34378	35084	37796	
1734	0	32064	34196	35400	38036	
1735	0	31888	34204	35708	38240	
1736	0	31775	34360	36080	38452	
1737	0	32000	34325	36336	38588	
1738	0	32310	34508	36680	38776	
1739	0	32616	34560	36940	38988	
1740	0	33176	34537	37296	39084	
1741	0	33212	34640	37564	39348	
1742	0	33292	34952	37808	39392	
1743	0	33412	35344	38100	39504	
1744	0	33618	35744	38416	39616	
1745	0	33760	36196	38706	39744	
1746	0	33941	36620	38940	39968	
1747	0	34073	37106	39196	39952	
1748	0	34216	37472	39466	40088	
1749	0	34464	37948	39792	40176	
1750	0	34746	38368	40084	40352	
1751	0	35112	38800	40256	40348	
1752	0	35656	39440	40516	40545	
1753	0	36476	39872	40882	40504	
1754	0	37644	40360	41148	40626	
1755	0	38890	40520	41313	40780	
1756	0	40252	40688	41544	40829	
1757	0	41378	40832	41802	40832	
1758	0	42424	40704	42096	40896	
1759	0	43872	40441	42250	41036	
1760	0	44729	39820	42489	41120	
1761	0	45200	38572	42832	41192	
1762	0	46848	36730	42952	41304	
1763	0	47312	39080	43208	41328	
1764	0	52136	31652	43360	41328	
1765	0	37477	43312	43540	41384	
1766	0	24804	46492	43784	41528	
1767	0	17634	42560	43924	41624	
1768	0	45426	33760	44128	41680	
1769	0	53696	43757	44268	41752	
1770	0	43360	43152	44412	41740	
1771	0	31128	40448	44624	41784	
1772	0	38336	34948	44704	41836	
1773	0	34816	37028	44888	41992	
1774	0	32756	37924	44960	41968	
1775	0	34456	36852	45088	42070	
1776	0	33586	37888	45152	42056	
1777	0	33801	37489	45236	42176	
1778	0	33960	37493	45332	42176	
1779	0	34152	37428	45464	42272	
1780	0	34016	37408	45548	42345	
1781	0	34080	37560	45568	42328	
1782	0	34056	37609	45648	42436	
1783	0	33702	37540	45785	42472	
1784	0	33836	37508	45764	42480	
1785	0	34336	37427	45872	42460	
1786	0	34382	37428	45956	42552	
1787	0	34272	37468	45948	42500	
1788	0	34036	37476	46016	42464	
1789	0	34522	37536	46016	42504	
1790	0	34538	37472	46112	42504	
1791	0	34504	37416	46064	42456	
1792	0	35489	37104	46061	42368	
1793	0	34340	37533	46076	42248	
1794	0	35424	36900	46084	42204	
1795	0	34537	37480	46109	42068	
1796	0	34918	37140	46052	41876	
1797	0	34800	37325	45996	41752	
1798	0	34696	37198	45889	41604	
1799	0	34852	37282	45884	41376	
1800	0	34872	37288	45824	41176	
1801	0	34880	37164	45688	40981	
1802	0	34936	37194	45560	40754	
1803	0	35016	36984	45458	40460	
1804	0	35068	36908	45385	40233	
1805	0	35124	36882	45184	40001	
1806	0	35160	36897	45048	39674	
1807	0	35124	36984	44860	39434	
1808	0	34925	37138	44720	39132	
1809	0	35072	37196	44556	38858	
1810	0	35195	37280	44337	38604	
1811	0	35232	37340	44076	38284	
1812	0	35208	37232	43840	38024	
1813	0	35394	37284	43617	37728	
1814	0	35192	37284	43449	37432	
1815	0	35229	37404	43096	37168	
1816	0	35284	37652	42866	36864	
1817	0	35128	37652	42576	36596	
1818	0	35100	37648	42380	36298	
1819	0	35224	37896	42020	36024	
1820	0	35288	37792	41696	35764	
1821	0	35272	37854	41366	35468	
1822	0	35544	37960	41056	35213	
1823	0	35856	38224	40819	34936	
1824	0	35822	38600	40545	34664	
1825	0	36105	38920	40096	34400	
1826	0	35868	39396	39792	34129	
1827	0	35501	39856	39528	33878	
1828	0	35416	40056	39168	33620	
1829	0	35140	40396	38844	33336	
1830	0	34940	40836	38432	33088	
1831	0	34955	41652	38098	32820	
1832	0	35200	42264	37821	32560	
1833	0	34680	43392	37444	32312	
1834	0	33193	43828	37128	32060	
1835	0	33508	43320	36805	31820	
1836	0	33866	43124	36484	31569	
1837	0	34899	42540	36153	31326	
1838	0	35612	42168	35828	31072	
1839	0	37186	41324	35484	30820	
1840	0	37057	40584	35164	30604	
1841	0	33832	38880	34837	30358	
1842	0	30955	36500	34560	30145	
1843	0	30072	35696	34204	29912	
1844	0	31976	33956	33940	29700	
1845	0	36288	34480	33532	29481	
1846	0	33328	37268	33194	29284	
1847	0	37040	33376	32882	29106	
1848	0	36264	31858	32541	28924	
1849	0	34360	33697	32244	28744	
1850	0	32172	34920	31904	28542	
1851	0	31744	34784	31512	28364	
1852	0	31650	34040	31152	28186	
1853	0	31288	34124	30804	28013	
1854	0	31512	34168	30452	27864	
1855	0	31708	34260	30080	27697	
1856	0	32452	33808	29708	27493	
1857	0	33088	33652	29328	27330	
1858	0	33384	33664	28944	27160	
1859	0	33480	33908	28569	27005	
1860	0	33510	34345	28188	26816	
1861	0	33319	34908	27804	26637	
1862	0	33164	35464	27420	26528	
1863	0	33040	36016	27034	26297	
1864	0	33024	36548	26674	26180	
1865	0	33216	36952	26312	26028	
1866	0	33368	37304	25900	25800	
1867	0	33324	37804	25600	25646	
1868	0	33584	38268	25229	25482	
1869	0	33881	38785	24889	25360	
1870	0	34172	39489	24572	25186	
1871	0	34612	40120	24252	25076	
1872	0	35472	40677	23881	24948	
1873	0	36288	41384	23581	24720	
1874	0	38056	41644	23301	24572	
1875	0	39105	41456	22962	24454	
1876	0	40832	41792	22676	24354	
1877	0	42268	41728	22464	24218	
1878	0	44033	40752	22124	24146	
1879	0	45644	39328	21864	24016	
1880	0	46392	38068	21640	23928	
1881	0	47436	36324	21380	23766	
1882	0	49064	34948	21198	23661	
1883	0	46740	34860	20964	23573	
1884	0	43196	37688	20637	23462	
1885	0	47408	33760	20482	23334	
1886	0	17369	47384	20240	23296	
1887	0	12343	44128	20022	23195	
1888	0	35300	34640	19821	23120	
1889	0	50328	38708	19638	23004	
1890	0	46704	33960	19470	22978	
1891	0	33562	45120	19233	22916	
1892	0	34900	36692	19040	22794	
1893	0	38840	34412	18916	22808	
1894	0	33240	38864	18689	22688	
1895	0	34596	36992	18536	22632	
1896	0	34072	37153	18382	22646	
1897	0	33517	38072	18238	22618	
1898	0	33908	37432	18110	22528	
1899	0	34072	37528	17960	22567	
1900	0	34244	37468	17812	22614	
1901	0	34084	37480	17707	22586	
1902	0	34080	37556	17612	22594	
1903	0	34136	37544	17480	22616	
1904	0	34308	37412	17396	22660	
1905	0	34241	37412	17300	22720	
1906	0	34344	37504	17167	22800	
1907	0	34393	37436	17058	22900	
1908	0	34290	37620	17051	22976	
1909	0	34162	37676	17003	23076	
1910	0	34422	37484	16950	23192	
1911	0	34301	37660	16908	23298	
1912	0	33740	37956	16844	23476	
1913	0	34536	37312	16848	23533	
1914	0	34344	37729	16808	23678	
1915	0	35642	37140	16843	23820	
1916	0	34648	37512	16836	23936	
1917	0	33694	37466	16796	24088	
1918	0	34772	37508	16830	24196	
1919	0	35036	37296	16952	24284	
1920	0	35124	37270	16960	24386	
1921	0	34900	37130	17052	24537	
1922	0	34780	37385	17089	24684	
1923	0	34956	37226	17216	24766	
1924	0	34952	37269	17268	24926	
1925	0	34548	37352	17399	25028	
1926	0	35064	37328	17492	25192	
1927	0	35084	37048	17584	25261	
1928	0	35036	37081	17768	25417	
1929	0	34976	37202	17900	25504	
1930	0	35156	37192	18100	25710	
1931	0	35036	37104	18243	25912	
1932	0	35146	37158	18426	26076	
1933	0	35096	37169	18550	26169	
1934	0	35129	37129	18781	26356	
1935	0	35020	37188	18947	26500	
1936	0	35000	37280	19125	26656	
1937	0	35088	37384	19259	26912	
1938	0	35129	37400	19489	27112	
1939	0	35116	37560	19652	27340	
1940	0	35085	37672	19889	27512	
1941	0	35205	37704	20072	27724	
1942	0	35344	37704	20232	27992	
1943	0	35277	37556	20424	28224	
1944	0	35289	37654	20700	28451	
1945	0	35372	37906	20848	28696	
1946	0	35700	38336	21044	28965	
1947	0	35716	38728	21236	29192	
1948	0	35548	39072	21480	29485	
1949	0	35300	39656	21600	29716	
1950	0	35008	40009	21850	29974	
1951	0	34560	40380	22056	30240	
1952	0	34264	40816	22240	30505	
1953	0	33704	41648	22456	30837	
1954	0	33105	42552	22648	31076	
1955	0	32372	43904	22828	31360	
1956	0	31872	45060	23065	31618	
1957	0	34182	43408	23272	31850	
1958	0	34548	43324	23489	32192	
1959	0	37192	43128	23688	32464	
1960	0	39490	42136	23910	32762	
1961	0	38856	40906	24137	33061	
1962	0	36058	40424	24314	33392	
1963	0	32664	39101	24602	33708	
1964	0	29112	37120	24760	34045	
1965	0	27024	35849	25080	34354	
1966	0	34586	33264	25328	34708	
1967	0	35350	34853	25516	34992	
1968	0	35440	34848	25765	35368	
1969	0	35016	35556	26040	35736	
1970	0	34600	33284	26314	36140	
1971	0	34856	35413	26552	36320	
1972	0	34552	31085	26853	36724	
1973	0	34468	32801	27100	37092	
1974	0	32586	33964	27378	37410	
1975	0	32082	34032	27648	37624	
1976	0	32853	33900	27924	37964	
1977	0	32098	33840	28193	38259	
1978	0	31956	33652	28480	38604	
1979	0	32174	33924	28760	38828	
1980	0	32277	34216	29037	39049	
1981	0	32446	34457	29340	39348	
1982	0	32690	34700	29600	39514	
1983	0	32677	34970	29908	39744	
1984	0	32832	35460	30176	39924	
1985	0	33241	35712	30466	40124	
1986	0	33450	36244	30776	40344	
